"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"PA14_57940",7348.84539495026,0.15311685158308,0.142967694613448,1.07098916295092,0.284174302424862,0.999433148344974,7495.41513391379,6740.5518597524
"PA14_57950",14949.8204554843,-0.407139075963694,0.266002998196007,-1.53058077812976,0.125873035345006,0.999433148344974,13720.3566049708,18194.810778705
"PA14_57960",11990.9237549258,-0.0704715987154224,0.27628955041472,-0.255064292549763,0.798673442611625,0.999433148344974,12530.0216802604,13157.0521305869
"PA14_57970",7287.06106411049,0.0762189098491758,0.21316258036168,0.357562334439059,0.720670869871033,0.999433148344974,7793.20653969872,7391.6396551284
"PA14_57980",1431.31700508717,0.210529497238231,0.168655551734706,1.24828086044504,0.211928220802913,0.999433148344974,1654.26899614985,1429.36132518291
"PA14_57990",456.397747557409,-0.105084011315911,0.553655704950584,-0.189800286308419,0.849465631532388,0.999433148344974,465.622898860585,500.725474157548
"PA14_58000",603.025277685572,-0.125934609992657,0.596546419105491,-0.211106136856027,0.832804451626254,0.999433148344974,603.518491943384,658.578340136808
"PA14_58010",241.889345522223,-0.372005481508519,0.643139147284963,-0.578421455261983,0.562979612063632,0.999433148344974,222.916776597024,288.582852656031
"PA14_58030",802.50490821438,-0.173223500224643,0.6938654063316,-0.249650002210744,0.802858026442646,0.999433148344974,756.857159439156,853.407408994482
"PA14_58040",142.672501820704,0.02348152568115,0.601397239284686,0.0390449509031326,0.968854550280278,0.999433148344974,168.675072015272,165.722242521472
"PA14_58050",5419.66389424841,-0.0054406962067773,0.0822897423677525,-0.0661163354049993,0.947285205535217,0.999433148344974,5215.36205872179,5233.87580946688
"PA14_58060",1086.95038104806,-0.103521861027383,0.242371007825585,-0.427121469502983,0.669290856107658,0.999433148344974,932.641342641887,1002.5783538718
"PA14_58070",7023.95954252385,-0.0491863178978597,0.0995489441663443,-0.494091808906284,0.62124134243002,0.999433148344974,6794.90541792782,7030.69656707913
"PA14_58080",3463.6055953678,0.104149703043607,0.156093738702193,0.667225373096557,0.504628186272499,0.999433148344974,3804.28235618706,3539.17488841194
"PA14_58090",8544.89935867678,0.215643474953331,0.13517950106072,1.59523798550247,0.110659027394114,0.999433148344974,10001.3644575192,8613.54443368584
"PA14_58100",7702.23268040757,0.0218303733276974,0.146283073396142,0.149233761780351,0.881369180223158,0.999433148344974,7904.38994016827,7786.60164828653
"PA14_58110",2239.37327388213,0.0219246982832558,0.18049855685243,0.121467443649318,0.903320799936998,0.999433148344974,2431.48749396708,2395.00123599957
"PA14_58120",1354.60145496383,0.175981575343781,0.168491473097624,1.04445389495656,0.296275439615091,0.999433148344974,1399.05709712378,1238.69688873253
"PA14_58130",3469.42171230042,0.0700875195777566,0.198502474832655,0.353081338843976,0.724027462514848,0.999433148344974,3445.8763273017,3282.12259413624
"PA14_58150",9823.85145588042,-0.0655674971866166,0.182577402734487,-0.359121644872821,0.719504089936127,0.999433148344974,8072.01104028327,8446.77973726161
"PA14_58170",1297.45550447571,0.0180459071564133,0.227957277213589,0.0791635493150098,0.936902537002539,0.999433148344974,1111.70463586462,1097.90368061136
"PA14_58180",9726.26662089432,-0.138247943242156,0.16720586278603,-0.826812774017797,0.408343188631613,0.999433148344974,8758.09605941552,9638.57123412443
"PA14_58190",10683.3680473061,-0.123040888681321,0.162786238459809,-0.755843306199983,0.449743148592133,0.999433148344974,9830.52366434886,10706.5723606347
"PA14_58210",1029.94520711431,0.151344645180852,0.176138279886735,0.859237669847656,0.390209404444004,0.999433148344974,1025.35214026331,922.272730766882
"PA14_58220",2976.36067538879,-0.0137024092606814,0.289257991491981,-0.047370892641565,0.962217627274674,0.999433148344974,3049.27626288754,3078.67127075247
"PA14_58230",1964.97350735854,-0.10440927883201,0.184263348456104,-0.56663074728007,0.570965080522635,0.999433148344974,1922.04671246567,2066.34122238913
"PA14_58240",1739.17872128941,0.0504482535279696,0.22636005392358,0.222867297712347,0.823638788917476,0.999433148344974,1861.85812660008,1797.5137696037
"PA14_58250",7823.01357455916,-0.0903662089907515,0.222775340754022,-0.405638293201086,0.68500838814506,0.999433148344974,7417.54905747959,7897.07505957124
"PA14_58260",990.07101440262,0.115293996684008,0.30237968855862,0.381288826751525,0.702988943556292,0.999433148344974,1033.95228974705,954.10584247113
"PA14_58270",4374.61871266318,0.0437344542060293,0.206330057043723,0.211963563780538,0.832135460311359,0.999433148344974,4425.03864915666,4292.80640858241
"PA14_58290",2070.61956681651,0.123129489951809,0.194901842785247,0.631751286659099,0.527549409438001,0.999433148344974,2212.34192102297,2030.65551888345
"PA14_58300",9067.37724880058,-0.141223971052293,0.0987725703160595,-1.42978936966402,0.152777481001573,0.999433148344974,8950.25187648227,9873.25917359859
"PA14_58320",5078.37536792839,0.224781515174757,0.200513301755184,1.12103044140784,0.262274904910017,0.999433148344974,5743.90612607637,4914.67708984534
"PA14_58330",21038.8518721888,-0.0912993705479391,0.16427364580894,-0.555776126464776,0.578363907761309,0.999433148344974,19299.6127108251,20560.1320767138
"PA14_58350",22461.8568978615,-0.0841140335858178,0.187356620791346,-0.44895148743899,0.653466652922796,0.999433148344974,20819.3141398752,22068.8655986123
"PA14_58360",13447.2442652542,-0.0525312409989044,0.21660530028491,-0.242520570502235,0.808376819573317,0.999433148344974,12838.3056839473,13313.6853842772
"PA14_58375",10882.4338665642,-0.0512282206052446,0.228948266663834,-0.223754568452196,0.822948282755699,0.999433148344974,10442.0280294097,10819.9913171507
"PA14_58380",1242.50988558828,0.400183207963951,0.225169000222334,1.77725711607196,0.0755259459118137,0.999433148344974,1594.9458419667,1208.10484665821
"PA14_58390",51553.8892005717,0.136079338514195,0.169836161825881,0.801238894303949,0.422993358512124,0.999433148344974,51796.199039636,47133.1933774858
"PA14_58410",25232.081085517,0.228203204719902,0.336547704091412,0.678070900337856,0.497726740202132,0.999433148344974,23821.7665978512,20336.2755054941
"PA14_58420",44374.4465336567,0.162053119984239,0.222060779136602,0.729769212799849,0.465531266273052,0.999433148344974,42637.4129205506,38106.2332334892
"PA14_58440",23841.4284428919,0.101609607809561,0.262127507000415,0.387634281393442,0.698286695865279,0.999433148344974,22455.3977109304,20927.698668265
"PA14_58450",15255.103335268,0.185973254064935,0.238996708344785,0.778141487190041,0.436485607169206,0.999433148344974,14163.9180582595,12449.6101247265
"PA14_58470",17122.2850237753,0.200933687688281,0.27226162518124,0.738016926015639,0.46050416366007,0.999433148344974,15855.3042136749,13792.9517671588
"PA14_58490",14931.8985912996,0.174101587094072,0.259990137001311,0.669646891617255,0.503082914326097,0.999433148344974,14138.4126758332,12530.3500957055
"PA14_58500",2003.89630239652,0.155109982741298,0.417994537669618,0.371081362943305,0.710576931826118,0.999433148344974,2233.06331804863,2005.31201138668
"PA14_58510",468.951087730512,0.148225066875235,0.191750736093149,0.773009115350828,0.439516986028818,0.999433148344974,440.903828076578,396.608508522088
"PA14_58515",1018.7198392293,0.407270486034198,0.252714826273635,1.61158129121088,0.107053084555898,0.999433148344974,1149.24390958777,866.948529369637
"PA14_58530",945.02679322684,0.136520875412489,0.147099110301045,0.928087703134928,0.353362077750569,0.999433148344974,929.145898803726,843.932670155754
"PA14_58540",1463.32697111094,0.0857744890752948,0.179464289924869,0.477947390599008,0.632687650070877,0.999433148344974,1449.00132194036,1364.48022626985
"PA14_58550",1290.90038697995,0.0724979412594605,0.194928695391368,0.371920312265482,0.709952181252482,0.999433148344974,1243.94407389238,1183.23137306794
"PA14_58560",985.275070989231,-0.58568275945682,0.413929527321887,-1.41493351113696,0.157087991416709,0.999433148344974,713.409836500169,1070.66476133798
"PA14_58570",4033.64557044391,-1.54647263161683,1.03106488469661,-1.49987906151209,0.133645732703675,0.999433148344974,2113.56596887198,6173.98882933665
"PA14_58580",786.270487413131,-0.701616929218034,0.559403240043649,-1.2542239282763,0.20976062490438,0.999433148344974,539.222077484528,877.04938119233
"PA14_58600",593.979893976313,-0.610516890278734,0.578172288950631,-1.05594284255098,0.290994329097092,0.999433148344974,435.383305432915,664.857961747741
"PA14_58610",365.516291093548,0.505040670846155,0.162290769799855,3.11194944400718,0.00185856324567069,0.715529079552178,400.41949470266,281.475240686036
"PA14_58620",859.306342364852,-0.128075737191713,0.162550300457059,-0.787914490662826,0.430746724532789,0.999433148344974,896.158647392683,980.245469942632
"PA14_58630",13150.8464122278,-0.411442360435966,0.196454587808338,-2.09433826425765,0.036229858006097,0.999433148344974,11897.5438209632,15824.943338647
"PA14_58650",5341.13653550845,0.187456232715478,0.178031640013548,1.0529377401748,0.292369527703119,0.999433148344974,5786.52484405557,5081.58740583133
"PA14_58660",1527.4139189799,0.0962483646226428,0.148893137539729,0.646425793780867,0.518003640269893,0.999433148344974,1538.88696966306,1439.46171493574
"PA14_58670",794.980456247884,0.0571487790763551,0.202633657135269,0.282030043203559,0.777920473825109,0.999433148344974,803.720376129431,773.118010145537
"PA14_58690",5725.17910995353,-0.0604612086453884,0.233641534934424,-0.258777655532686,0.795806799069916,0.999433148344974,5765.45251101728,6011.80139643373
"PA14_58700",1919.0997210183,-0.0948255909803295,0.12740807861168,-0.744266705954676,0.456715139260847,0.999433148344974,1729.4723433885,1847.0978388252
"PA14_58710",102.947289059777,-0.124304620869185,0.326831295068715,-0.380332675434432,0.703698483208601,0.999433148344974,132.034628246343,144.339763220628
"PA14_58720",3782.97592250788,0.0981176373131249,0.366636970577201,0.267615230288034,0.788995506377676,0.999433148344974,5005.04168091731,4676.21175229544
"PA14_58730",163756.433294408,-0.456556016652091,0.295508810912809,-1.54498275446277,0.122350434813608,0.999433148344974,160082.34867322,219675.736571272
"PA14_58740",98.2858291166587,-0.273485913236242,0.587054706827586,-0.465861034849964,0.641314973549589,0.999433148344974,93.1935903753312,113.025465911196
"PA14_58750",7041.90824809495,-0.0687007812657758,0.158684704371427,-0.43293889942266,0.66505915913619,0.999433148344974,7137.54877397045,7486.36157369833
"PA14_58760",8266.82928392013,0.0677629546217133,0.310498377628354,0.218239319442825,0.827242650856352,0.999433148344974,9965.45903841969,9508.6353611067
"PA14_58770",2006.80504786158,0.32859930391558,0.190195151733568,1.72769547972439,0.0840428343997207,0.999433148344974,2401.53104705221,1912.45734615205
"PA14_58780",1868.13944945028,-0.0425268445059486,0.116227885867662,-0.365891921619999,0.714445724630005,0.999433148344974,1808.75925869018,1863.19026973222
"PA14_58790",753.382160398508,-0.0497448746209471,0.101602981302452,-0.489600541079266,0.624416593508286,0.999433148344974,707.741436461038,733.963519171029
"PA14_58800",539.943290105963,-0.0827555618475609,0.189718947647234,-0.436200826927617,0.662691028022152,0.999433148344974,621.737008028896,659.604643599176
"PA14_58810",2585.37078131155,-0.00672234157718344,0.203253154721379,-0.0330737379520553,0.973615785367248,0.999433148344974,2644.06020780281,2656.41856232568
"PA14_58820",1891.49385230954,-0.0369566725098104,0.192117513558529,-0.1923649324066,0.847456359271629,0.999433148344974,1949.99787886204,2001.32458654543
"PA14_58830",3336.560735361,-0.117422626091125,0.234687761426297,-0.500335532528403,0.616838838534917,0.999433148344974,3437.06543209308,3729.16885212324
"PA14_58840",1626.03916204768,-0.141739541689165,0.165770905151081,-0.855032682363568,0.392533054882174,0.999433148344974,1677.61495291106,1850.39490768068
"PA14_58850",832.972152479012,-0.10602122923582,0.211508743183439,-0.501261686113226,0.616186965979112,0.999433148344974,809.073597589915,869.960214483631
"PA14_58860",813.947553640114,-0.19145471197003,0.13573948406225,-1.41045704787142,0.158404770659365,0.999433148344974,705.22744033816,806.236122655104
"PA14_58870",6561.45641880486,0.0113364511313063,0.11334088927254,0.100020841587423,0.920327779220744,0.999433148344974,6554.51199113564,6504.05296062998
"PA14_58880",704.056386844821,-0.280483091752526,0.108461266008858,-2.5860208171424,0.00970910664677492,0.999433148344974,589.805783521807,717.609457596378
"PA14_58890",105.395790413504,-0.0468327492136677,0.229931235267799,-0.203681544871979,0.838602364933554,0.999433148344974,104.949656068895,107.830065250946
"PA14_58900",1773.38145860022,0.0183517898284111,0.10760093906439,0.17055417906185,0.864574329712076,0.999433148344974,1756.52716545518,1733.95778948836
"PA14_58910",129.630201797728,-0.00223404803380077,0.335524418652622,-0.00665837688586757,0.994687423137404,0.999433148344974,154.209196940899,154.088603071039
"PA14_58920",76.3225082067525,-0.152558181339427,0.27987849684153,-0.545087182692021,0.585693557579179,0.999433148344974,75.2043480534624,83.5505420419593
"PA14_58930",49.175925297978,-0.0761349940650817,0.332003133593103,-0.229320106834869,0.818620126844472,0.999433148344974,49.5208643504687,51.5932388565198
"PA14_58940",5.8100476058425,0.445679793283816,0.689603355003002,0.64628425898809,0.518095280173802,0.999433148344974,7.159012132009,5.27133295351643
"PA14_58950",76.6550869209508,-0.150528785140089,0.241238325013205,-0.623983710431787,0.532638283002479,0.999433148344974,75.4659366949499,83.3062940652487
"PA14_58960",47.7557196853147,0.31018068867187,0.323181351590888,0.959772855534453,0.337169546636483,0.999433148344974,59.2777254887502,47.1317780977336
"PA14_58970",77.6929282535199,-0.311758245987332,0.338649605294807,-0.920592379595232,0.357263282238571,0.999433148344974,65.2914551160334,79.8713138317844
"PA14_58980",22.462544738428,-0.0281234953128959,0.630942049856137,-0.0445738167543414,0.964447013113323,0.999433148344974,21.0136080641655,21.8204958112649
"PA14_58990",291.178530054624,0.15123675867033,0.198783312563987,0.760812146249184,0.446769278510396,0.999433148344974,314.398705191676,283.465087047159
"PA14_59000",175.999070122804,-0.0914797355091136,0.213446093527129,-0.428584725995403,0.668225462981052,0.999433148344974,169.758358522259,181.192002554246
"PA14_59010",37.2621262700681,-0.736608328350685,0.471864910949712,-1.56105764861416,0.118510149514194,0.999433148344974,28.644341753141,47.9631546725483
"PA14_59020",147.586190211994,0.132265443757376,0.370644628055598,0.356852450421959,0.721202268083195,0.999433148344974,172.210583719184,157.270463526819
"PA14_59030",22.1963630696228,0.18686195453094,0.452249636892628,0.413183205220139,0.679472391991203,0.999433148344974,24.5134741500832,21.5401037693224
"PA14_59050",1245.89488924432,-0.107514104499067,0.143103523553228,-0.751302985625481,0.452470332806891,0.999433148344974,1176.55029000506,1267.70167419987
"PA14_59060",70.6482804926296,-0.152668050958066,0.325881486183532,-0.468477214664739,0.63944336154023,0.999433148344974,64.9617114628531,72.4780058106929
"PA14_59070",1307.93572327212,-0.150883861637981,0.104245355736126,-1.44739169023424,0.147787251792559,0.999433148344974,1282.02910879939,1422.81179571194
"PA14_59090",296.189938665382,-0.0102230450487399,0.150545624009945,-0.0679066237625384,0.945859965927025,0.999433148344974,301.753920616414,303.214502862289
"PA14_59100",363.747461202962,-0.00786186723399928,0.180490172902413,-0.0435584226419353,0.965256394145079,0.999433148344974,368.350999149023,370.932607962927
"PA14_59110",92.3885123699055,0.292126827742474,0.23820256306014,1.22637986757816,0.220055758539261,0.999433148344974,113.514160533799,92.8427878557124
"PA14_59120",89.2848307923171,-0.100792567340782,0.366933213680583,-0.274689135741531,0.783555078630281,0.999433148344974,94.8788619846095,101.974021098984
"PA14_59130",418.244907283922,-0.29448398109698,0.186747974226145,-1.57690589318185,0.114817180346976,0.999433148344974,370.327571375196,453.326317275344
"PA14_59140",276.000992172799,-0.13797779392412,0.233123895257778,-0.591864655365124,0.553941223451363,0.999433148344974,271.818447177832,298.283815487734
"PA14_59150",2379.04096252502,-0.37086843440297,0.133801567585009,-2.77177944247435,0.0055750797147124,0.999433148344974,2043.20757716141,2642.32643572353
"PA14_59160",93.5222314457162,0.104550653771703,0.280427540785946,0.372825912457391,0.709278015725415,0.999433148344974,123.615462382144,114.665495919825
"PA14_59170",2013.36990760152,-0.181574736448195,0.205356755044521,-0.884191690742434,0.376592743088897,0.999433148344974,2250.53586265935,2552.75221153937
"PA14_59180",452.115209805596,0.00594350078383575,0.282100584611953,0.0210687290563804,0.983190829953555,0.999433148344974,534.902210807233,532.773833318596
"PA14_59190",3169.20302259436,-0.457461779708762,0.304831126033055,-1.50070560595953,0.133431722470308,0.999433148344974,3182.08162380777,4369.80217244971
"PA14_59200",562.08148788022,0.074034806166656,0.301897333196407,0.245231732863605,0.806277007127569,0.999433148344974,632.448966502716,600.49927232401
"PA14_59210",206.204005386003,-0.156770677052038,0.264080285066532,-0.593647787878376,0.552747711418438,0.999433148344974,205.115984176051,228.74890852249
"PA14_59220",4804.4907312399,-1.26150341461306,0.747006551231279,-1.6887447807971,0.0912683499624763,0.999433148344974,2376.30608646472,5697.18093990287
"PA14_59230",240.912088010104,-0.403094995221768,0.318570814738088,-1.26532305086758,0.205755546738701,0.999433148344974,221.124417603701,292.779643040882
"PA14_59240",147.572932705608,0.101234825986297,0.313293169300923,0.323131290133743,0.746595814181995,0.999433148344974,160.695761475862,148.977659245344
"PA14_59250",144.915561191016,-0.117729971275041,0.252380114579168,-0.466478793193951,0.640872823725849,0.999433148344974,146.633565183075,159.180069744862
"PA14_59270",195.866757206477,-0.0470199711528576,0.246585778803031,-0.190684034501505,0.848773147798509,0.999433148344974,190.630611798541,196.496599066955
"PA14_59280",53.5275369844612,-0.344927693624253,0.361093137263534,-0.955231927801819,0.33946042314336,0.999433148344974,51.859259225986,65.6900593216671
"PA14_59290",192.754891047182,-0.272354269462818,0.31100154795535,-0.87573284201762,0.381175286891055,0.999433148344974,170.498940785799,205.377758709679
"PA14_59310",189.264626512293,-0.149493100964082,0.286744618990397,-0.521345793655812,0.602125905486307,0.999433148344974,182.193898760549,201.435451603166
"PA14_59320",226.722758427277,-0.301672769925555,0.182213311261644,-1.65560225999283,0.0978023922164237,0.999433148344974,202.266198521095,248.846531757753
"PA14_59340",339.895472464199,0.0360196421128278,0.216428564953269,0.166427394279517,0.867820617050742,0.999433148344974,348.12400661099,338.730043186671
"PA14_59350",391.559389214823,0.113161163647527,0.140169506353547,0.807316559723785,0.419484125782615,0.999433148344974,422.785965886144,389.703050222173
"PA14_59360",94.1386783551193,-0.122360879250018,0.345446671088465,-0.35421061915135,0.723181045914071,0.999433148344974,89.7198298513346,97.8237951056273
"PA14_59370",371.121694737794,-0.00804851908486544,0.379305403750813,-0.0212190994519893,0.98307087855265,0.999433148344974,401.85696670237,404.258486617371
"PA14_59380",5905.27992452658,-0.227824784851049,0.499171091447262,-0.456406207720301,0.648097902618901,0.999433148344974,5831.01443976919,6828.07410670173
"PA14_59390",3448.84029358607,-0.293022476923185,0.311832494701376,-0.939679096637429,0.347382190504968,0.999433148344974,3707.28230812171,4541.4932286318
"PA14_59400",3337.75721099031,-0.252237352580555,0.425961272852701,-0.592160294036353,0.553743255082792,0.999433148344974,3386.63249279246,4033.11785314535
"PA14_59410",25.9547523176826,0.144125258518357,0.546738461480456,0.263609145272303,0.792081110820613,0.999433148344974,31.8921386088633,28.3050911787232
"PA14_59430",623.206424368496,-0.32254737198045,0.508892891692798,-0.63382172800158,0.52619717149996,0.999433148344974,627.196136247199,783.89265353776
"PA14_59440",317.20141390003,-0.434738886953373,0.533238908050561,-0.81527975620292,0.414912193746002,0.999433148344974,356.986102389513,482.225601599648
"PA14_59470",433.523318498416,-0.314705583760662,0.549309770862089,-0.57291095198755,0.566704988747023,0.999433148344974,426.697252708344,530.46425310775
"PA14_59480",336.996074309771,-0.418404504403025,0.442624319653721,-0.945281327357601,0.344515268771137,0.999433148344974,319.991280409493,427.229616858209
"PA14_59490",144.769872215705,-0.120699371794881,0.439955846727241,-0.27434428407474,0.783820055702949,0.999433148344974,149.552221455901,162.153547438779
"PA14_59500",121.2588621792,-0.0470726406028329,0.477755755371503,-0.0985286730166739,0.921512504949478,0.999433148344974,130.054952748455,133.957879280272
"PA14_59510",108.808536198464,0.286720785248323,0.491873125134507,0.582916143609018,0.559949752425599,0.999433148344974,135.820657095221,111.041888926754
"PA14_59520",104.532618734164,-0.234668512509169,0.496265805515331,-0.472868591591729,0.636306934208547,0.999433148344974,100.265706489086,117.391084141637
"PA14_59530",74.6269226674992,-0.165097604621711,0.304056371163939,-0.542983539498652,0.587141135812312,0.999433148344974,79.6711177244921,88.6170224079446
"PA14_59540",160.134927740837,-0.415476438257192,0.238077284618505,-1.74513263171223,0.0809617845735151,0.999433148344974,119.956561453458,159.349171106016
"PA14_59550",3925.68647350769,0.0275962054048792,0.317592484331989,0.0868918717107677,0.930757460518734,0.999433148344974,4245.64864832824,4165.30301847444
"PA14_59560",54.4722674043063,0.395834081539501,0.571253295606512,0.692922184578796,0.488358386675291,0.999433148344974,74.7107899560393,56.4976930379174
"PA14_59570",22.056219555829,0.674623900028319,0.521000729053588,1.29486171977877,0.195367935993996,0.999433148344974,30.3641450305382,18.7448552983334
"PA14_59580",2016.81661138973,-0.10126846534379,0.278014735319187,-0.364255747910356,0.715667041294879,0.999433148344974,1938.87790650798,2080.08639790901
"PA14_59590",873.286139389569,-0.21646345911362,0.516087963813432,-0.419431326230024,0.674900933891539,0.999433148344974,900.747296391564,1046.9000013634
"PA14_59600",234.607565771481,0.203742968997471,0.237413233111266,0.858178654691862,0.390793820666093,0.999433148344974,284.154078708145,247.043903035866
"PA14_59610",2848.7528861022,-0.239587869545236,0.264754606242401,-0.904943158291557,0.365495501253529,0.999433148344974,2955.74692397011,3489.94390012283
"PA14_59620",2284.75763874354,-0.206492265064085,0.198181197420038,-1.04193671121298,0.29744102235161,0.999433148344974,2318.65823163975,2675.12277150555
"PA14_59630",1026.12384752048,-0.048560526795433,0.335387778561737,-0.144789195967957,0.884877312702744,0.999433148344974,1068.20505961349,1104.90017625556
"PA14_59640",56.7691812904163,0.796072763670767,0.350265991905107,2.27276636061898,0.023040263222764,0.999433148344974,68.5159237825073,39.0698517827276
"PA14_59650",62.8638615900126,-0.0105226267372884,0.28511527660574,-0.0369065693797923,0.970559501709918,0.999433148344974,67.333862263456,67.4677473148873
"PA14_59660",39.5068485857228,-0.394559982965289,0.417607550511286,-0.944810462555623,0.34475564943897,0.999433148344974,34.0406131786356,44.2352208541951
"PA14_59670",36.5873518528961,-0.543240888679757,0.433195926826291,-1.25403046298169,0.209830933163594,0.999433148344974,26.0255244397197,37.5008911436463
"PA14_59680",12.4536195523593,-1.01652150529659,0.59101770107352,-1.71995103268513,0.0854413429401409,0.999433148344974,8.36228707561401,16.9381466630273
"PA14_59690",250.811920982486,0.00736540113059562,0.209284990131031,0.0351931647175664,0.971925712621801,0.999433148344974,252.296676793569,250.357892198097
"PA14_59700",79.6560744239224,0.111620246471493,0.312034597112435,0.357717533582576,0.720554710332958,0.999433148344974,85.4950596275422,79.4189847331799
"PA14_59710",272.809378020185,0.0304129258744589,0.167239749814301,0.181852256465515,0.855698673456764,0.999433148344974,272.116078882268,267.187031469348
"PA14_59720",48.7896546633856,0.250784887296746,0.344583068907069,0.727792250768945,0.466740768910993,0.999433148344974,54.2778610793369,45.314096729668
"PA14_59735",290.893619982101,-0.273411679974465,0.196729913640308,-1.38978193460888,0.164595105477298,0.999433148344974,294.443543750839,355.517161854865
"PA14_59750",101.988244352485,-0.0357604214926963,0.255196238279188,-0.140129109009725,0.88855798183229,0.999433148344974,109.341734314942,112.232055483015
"PA14_59760",75.6268145706734,0.205245064096908,0.273469100015072,0.750523785267134,0.452939304022371,0.999433148344974,88.8875920136858,76.450164816172
"PA14_59770",1490.97155111871,-0.147027523211661,0.217361797344656,-0.676418418543574,0.498775026461654,0.999433148344974,1777.73701380316,1969.34737877403
"PA14_59780",7097.14593273167,0.0629642463995556,0.495528757061455,0.127064767689652,0.898889136695326,0.999433148344974,9330.81083121511,8932.17060808423
"PA14_59790",13760.1213711924,-0.270281247848444,0.450733465078651,-0.59964761613891,0.548741106268166,0.999433148344974,16781.2804679787,20238.9072958513
"PA14_59800",1318.10165896912,-0.0490223766710574,0.220075111682301,-0.222752933288639,0.823727801391907,0.999433148344974,1452.0742019998,1502.43649390479
"PA14_59820",133.079925234605,-0.218702055859316,0.275633510058288,-0.793452348421161,0.427514321695358,0.999433148344974,142.490778494969,165.859999666632
"PA14_59830",796.318361458091,-0.192548707358093,0.145812134611138,-1.32052594848567,0.186659478367843,0.999433148344974,821.108236419292,939.5435831162
"PA14_59840",34909.7384402625,-0.406936181969025,0.167838054227645,-2.42457638014012,0.0153262589523113,0.999433148344974,37094.8252171153,49184.0762852827
"PA14_59845",2642.19786501925,-0.115049372854258,0.370301080998058,-0.310691431264984,0.756035211965972,0.999433148344974,3180.91257378012,3445.04337121489
"PA14_59850",136.900841553238,0.0783298291614763,0.695418081584266,0.112637032650962,0.910318324053542,0.999433148344974,198.133216153343,187.546587642351
"PA14_59860",33.6861136366964,0.667762064846702,0.727804019722662,0.917502578649072,0.358879342292081,0.999433148344974,57.0880900477138,35.6904927663676
"PA14_59870",11.0585144574424,-0.254048475603821,0.521203888048579,-0.487426286390523,0.625956269121799,0.999433148344974,14.9676141605885,17.5449856842183
"PA14_59880",81.1162805058785,-0.427615399513186,0.362396736922459,-1.17996481741137,0.238014208239511,0.999433148344974,80.3262231739139,108.045267128577
"PA14_59890",39.5132918267321,-0.167854061087702,0.487435182166976,-0.344361808972176,0.730574206465663,0.999433148344974,38.1914479744414,43.0351179688655
"PA14_59900",90.1878128773634,-0.173149114484125,0.262982351463912,-0.658405834156843,0.510277387515465,0.999433148344974,82.0190520569202,92.2732915384945
"PA14_59910",340.892297198038,-0.133062786430611,0.282536323627935,-0.470958157599014,0.637670615466352,0.999433148344974,374.835276546122,411.199260393048
"PA14_59920",163.316585685622,-0.0581069523860126,0.251691986600273,-0.230865325395901,0.817419429404516,0.999433148344974,169.223241809036,175.772061672963
"PA14_59930",91.128446025084,0.169309417717992,0.34065950539489,0.497004824573233,0.619185649116791,0.999433148344974,103.184177481783,92.1585899661181
"PA14_59940",1076.82171516241,-0.052685766258736,0.113297730784252,-0.465020489766589,0.641916783478563,0.999433148344974,1132.98238517074,1174.36961004784
"PA14_59950",96.8950635361417,-0.284003495356902,0.269954115969103,-1.0520435828043,0.292779554347549,0.999433148344974,93.154033688752,113.482891204735
"PA14_59960",253.602741346475,0.056272024062644,0.209265052944245,0.268903112444851,0.788004241778357,0.999433148344974,271.253598144002,260.821562179961
"PA14_59970",1675.65908377636,-0.220479795207376,0.29673759067908,-0.743012689099519,0.457473998102265,0.999433148344974,1832.10741736518,2134.70078515479
"PA14_59980",50.9766499366367,-0.306322957939024,0.362833301200294,-0.844252600093961,0.398528267111878,0.999433148344974,51.8878775967182,63.795409256644
"PA14_59990",93.2464483748719,0.0705490985215503,0.301906889430859,0.233678332596339,0.815234710170295,0.999433148344974,103.665285868529,98.4476912116234
"PA14_60000",559.189195173764,-0.179075824247632,0.155567552941994,-1.15111294650501,0.249685772488064,0.999433148344974,543.334011961819,614.71833074571
"PA14_60010",36.3223776537705,0.00496189956606142,0.393524924896384,0.0126088571578227,0.989939854110941,0.999433148344974,33.09303362475,32.3196864156998
"PA14_60020",282.684238507453,0.0774796623808776,0.255931985987001,0.302735361827001,0.762091546731345,0.999433148344974,303.137066128425,287.277064739036
"PA14_60030",1961.55463195302,0.496229723569763,0.256531035263648,1.93438475410886,0.0530658395421592,0.999433148344974,2989.42739189994,2119.72421913724
"PA14_60040",722.156347110952,-0.0977478456585543,0.157202929582726,-0.621794046192476,0.534077301762145,0.999433148344974,749.903543708199,803.778080747084
"PA14_60050",815.908135488186,-0.139675047512496,0.135356865705219,-1.03190220004563,0.302117935237067,0.999433148344974,797.192498395655,878.525402545623
"PA14_60060",258.658765186567,0.39599795848598,0.284775669168617,1.39056106739058,0.16435856916118,0.999433148344974,328.059377259228,249.414963546876
"PA14_60070",8808.39303153335,0.0523723899860406,0.230661275735636,0.22705323994681,0.820382343567063,0.999433148344974,9432.49072730475,9096.39749639425
"PA14_60080",8645.29945191528,0.0993906138592423,0.208688557388498,0.476262882368845,0.633887105410462,0.999433148344974,9871.70439013677,9214.70109044914
