"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"PA14_00190",2643.51512454176,-0.240184749880393,0.12389064014831,-1.93868358088123,0.0525398791578771,0.294955929299424,2465.28551474051,2912.64557614901
"PA14_00200",2891.6545355645,0.262139478911877,0.144773925395075,1.81068157264177,0.0701901569330761,0.331020208650256,3121.12029390006,2602.40891241795
"PA14_00210",6988.87274789821,-0.0281990535052862,0.189873767083907,-0.148514741864393,0.881936552642146,0.958383418449596,7248.40556914407,7390.92811989062
"PA14_00230",124.833407416164,0.8200525176892,0.405321090577868,2.02321699203969,0.0430507805476628,0.268507469427331,146.804094627504,82.9278022941499
"PA14_00240",2351.68320382954,-0.00331707468731534,0.160322039152202,-0.0206900729609999,0.983492887955932,0.996063250371467,2495.35461421947,2500.40056755367
"PA14_00250",3792.01655343197,0.0300680755719313,0.124381760045599,0.241740232337187,0.808981453036521,0.926439171966044,3864.94984790967,3784.51326894573
"PA14_00280",4881.06491009153,0.406497703203724,0.256611802225133,1.58409589769021,0.113171897796729,0.406295960323073,5585.38194274058,4213.64470328658
"PA14_00290",2213.27704620171,0.371721843561926,0.308936145996337,1.20323195708648,0.228886571541011,0.557995053530843,2476.15697285428,1913.7417336918
"PA14_00300",15364.676748641,0.363425603346481,0.258612563519012,1.40528982196862,0.159935113676115,0.477240010112079,16853.7305351893,13100.5729999714
"PA14_00310",9170.51655563868,0.206228762880508,0.196303226230205,1.05056226961172,0.293459677576827,0.617960562266581,9509.45972482962,8242.65875706704
"PA14_00320",2589.72924810856,0.270602607943874,0.175428165396906,1.54252657964949,0.122945684062656,0.42087053649621,2805.62838933458,2325.29607035154
"PA14_00340",157.335203919121,-0.252617748094328,0.391511116583134,-0.645237740115834,0.518773132571611,0.784404934653607,134.74320358519,161.373083643174
"PA14_00360",182.483368566183,-0.200211863727827,0.331477633550226,-0.6039981086612,0.545844899621933,0.799886964369381,156.198115756236,180.130006006387
"PA14_00380",393.254368671105,-0.205923564833611,0.337126417610869,-0.610820019068634,0.541318738755737,0.796768074936921,345.353229623579,398.570022829436
"PA14_00400",836.543891660117,0.0462468424434511,0.157617129869493,0.293412540132811,0.769206841410549,0.913819412090015,872.567915510464,844.486372609861
"PA14_00410",1230.4255618892,0.140900065428999,0.125930152105342,1.11887473391706,0.263193583247928,0.594438732271116,1334.85548516447,1210.96560918308
"PA14_00420",91.8561479778484,0.0431984176909728,0.255697640338237,0.168943356824998,0.865841195510508,NA,98.4832372911894,96.1450808457263
"PA14_00430",170.30105384301,-0.130630673352686,0.344780382943112,-0.378880817515189,0.704776369505611,0.885743830166962,146.448029020504,160.47294149573
"PA14_00440",1552.1979304082,-0.0844546476774269,0.130974688510348,-0.644816556832312,0.519046071133991,0.784404934653607,1501.93867408102,1592.52361976018
"PA14_00450",2050.41174594785,-0.17206520422495,0.151921163284546,-1.13259535738727,0.257384219174772,0.588135477529815,1938.27635575726,2183.20256160764
"PA14_00460",460.464056921263,-0.327468826886255,0.191777118559633,-1.70754899930582,0.0877200585228316,0.368574544961586,443.14275781763,555.732171063426
"PA14_00470",6828.41387591994,-0.721668095854541,0.701309646951089,-1.02902918702453,0.303465959764932,0.626445683877125,4402.28492890841,7260.11499953185
"PA14_00480",16912.9666081013,-0.539081902692304,0.67503743215029,-0.798595569693212,0.424524957378725,0.72223414320496,12793.6439794603,18589.9171768174
"PA14_00490",1375.13151547556,-0.246607523453534,0.154011402126801,-1.60122900024308,0.10932620788957,0.400417441659356,1189.63404032157,1412.45559082506
"PA14_00510",2303.75656509141,-0.0731619002432585,0.155648285129934,-0.470046298179151,0.6383219401608,0.847071649293408,2194.2723540496,2307.80786196427
"PA14_00520",130.911537421312,0.38505915023222,0.273345668729612,1.4086894152075,0.158927026132678,0.475283429038689,137.375409590076,104.967811556893
"PA14_00530",650.562003757183,-0.00119926409880968,0.347097317584644,-0.00345512350010376,0.997243215788627,0.999675643006685,711.427744140649,711.74890062408
"PA14_00550",1836.06208008018,-0.0648903196650297,0.128076473442364,-0.506652923218026,0.612398367567299,0.834602936768286,1790.64891446994,1873.48516593968
"PA14_00560",827.049178819352,0.0405382886369418,0.20036545725548,0.202321743439303,0.839665202651423,0.941136521674231,855.409419860884,831.857710113961
"PA14_00570",2249.9139139643,-0.394714497312286,0.340279399531945,-1.15997176983155,0.246060300000047,0.577692872084499,2108.14673961851,2770.96684689232
"PA14_00580",1383.01234908995,-0.177735554353573,0.367001246742579,-0.484291418438259,0.628179065371027,0.843670913038758,1487.26280462966,1681.65494343881
"PA14_00590",903.063968347054,-0.542016213363683,0.327150266795423,-1.65678059404617,0.0975638418119713,0.38059069166709,760.467570438052,1106.93569189985
"PA14_00600",440.983411415668,-0.0213500737998071,0.20291269674149,-0.105218027963066,0.916202805879216,0.973375927850257,448.433692540581,455.076940521371
"PA14_00620",5713.88883667347,0.0920682959658366,0.344888711366441,0.266950737822251,0.789507090520215,0.919359109293451,6028.79954829182,5656.22855725358
"PA14_00630",11612.1303166818,0.793813438916468,0.246582976459789,3.21925483386286,0.00128524211151853,0.0546639970952861,16432.5883120521,9477.92758858437
"PA14_00640",15598.1844318186,0.434009734561941,0.268120284251227,1.61871279442355,0.105509072726895,0.393652453223787,18672.0765727944,13820.8543723926
"PA14_00650",1732.07295668235,1.0107990344011,0.462443094186888,2.18578036326476,0.0288316780845228,0.217852805694679,2168.31845805682,1076.00910836133
"PA14_00660",1365.06186223182,-0.093700163564606,0.148515338611884,-0.630912365284187,0.528097826292789,0.787693605985512,1326.1947159292,1414.33718116212
"PA14_00670",3800.19596808212,0.178254958531501,0.163288703017599,1.09165518028696,0.274984692256913,0.602843313451401,4009.47357979869,3543.6278251332
"PA14_00680",327.184448651396,0.0134269790225964,0.177061810816269,0.0758321569213423,0.939552632250354,0.982532748786715,340.943697672515,337.64082559455
"PA14_00690",1382.72354709414,-0.200524750089697,0.196091831222721,-1.02260634132149,0.30649401013447,0.628628341763611,1308.93725253574,1503.49619706032
"PA14_00700",462.281142496223,-0.190241571959615,0.218924142973852,-0.868983974884564,0.384855895995729,0.688709631222321,421.815124725817,481.669331652866
"PA14_00710",4756.32180268189,-1.52323093235374,1.21729315247568,-1.25132629659163,0.210815455148877,0.538916140275932,2024.32966013055,5818.93767229062
"PA14_00720",2868.31478663268,-0.366051977991311,0.547035085891487,-0.669156307213397,0.503395774615937,0.777559518018994,2176.41763505521,2805.34411873194
"PA14_00730",705.457460568567,0.322021208181765,0.248427115516568,1.2962401769717,0.194892751684975,0.51987905851185,782.998297520077,626.866822725281
"PA14_00740",472.456562511013,-0.622745166717287,0.591406276845322,-1.05299045867273,0.292345365045968,0.617509666970632,327.84468168288,505.39556673344
"PA14_00750",1614.66348391857,-0.166275443636738,0.177898409163444,-0.934665151974307,0.349960891257445,0.66107808415053,1527.07288287155,1713.77143950549
"PA14_00760",1720.40812672575,-0.17647710453883,0.106641402467774,-1.65486481286816,0.0979519232639466,0.380728116721176,1697.02634374794,1916.7385927403
"PA14_00770",722.222119387359,-0.0862863943744102,0.198528238502557,-0.434630332819374,0.663830774088691,0.863779638480255,691.933821100245,735.076264412999
"PA14_00780",1125.93832104634,-0.128030680628488,0.193345543162094,-0.662185838548922,0.507852128843928,0.779592855043429,1159.86694316978,1265.87918404305
"PA14_00790",16142.5598037997,-0.0462234860957543,0.144167178840412,-0.320624198014738,0.748495197634339,0.906426844273235,15888.3229116212,16405.3361162522
"PA14_00800",2342.14724570515,0.0716171993622409,0.143568907755687,0.498835022720328,0.617895612432633,0.838839161820346,2442.29703522743,2323.39600653197
"PA14_00810",689.134351026672,-0.256736146738675,0.198394805790811,-1.29406687697953,0.195642321510913,0.520458739916852,596.758961987346,714.431835008117
"PA14_00820",5964.30210059697,-0.29694238793922,0.244824016756515,-1.2128809578128,0.225175336985295,0.556195383480656,5529.22406896417,6793.11832585067
"PA14_00830",1770.77080947468,-0.196902852866033,0.165962537350809,-1.18642951601676,0.235452721191797,0.565849530812408,1659.09949347691,1902.08749278828
"PA14_00850",266.881847860838,-0.357357591057574,0.325365012107966,-1.0983282705855,0.272061171458097,0.601153261023723,231.677763189057,297.172459122498
"PA14_00860",228.884321235909,-0.103820496938344,0.307992893696507,-0.337087312932122,0.736051081137996,0.899432748072364,235.111912165641,252.607322379869
"PA14_00875",1790.6208849976,-0.141228324967149,0.259026076360406,-0.54522821389861,0.585596569179735,0.819106427462969,1795.33369135402,1980.07437703012
"PA14_00890",378.077891298246,-0.149901163852727,0.286670943090187,-0.522903236152426,0.601041592471921,0.828416403298943,365.009969861101,404.684921464585
"PA14_00900",444.967859709515,-0.286656914400337,0.257155567126347,-1.11472179118524,0.2649696599298,0.59687320055168,398.081697668989,485.903170734854
"PA14_00910",1862.96275453912,-0.23576115348024,0.244765367254084,-0.963212876581118,0.335440704439858,0.646784346123315,1727.45203433309,2034.45838737712
"PA14_00925",913.953685501852,-0.284695652486778,0.223996194769143,-1.27098432533729,0.203734225028465,0.529708985074008,860.265224682911,1048.31491706012
"PA14_00940",982.970913859506,-0.452709628928551,0.246278130427144,-1.83820474901028,0.0660322402779048,0.325336928127211,860.2142840323,1178.02956118884
"PA14_00960",329.8356562355,-0.195436999763489,0.257688584528214,-0.758423195661935,0.448197676070269,0.739551447284404,308.289561350961,353.138781403027
"PA14_00970",479.593622421136,-0.14583465060439,0.1851017689737,-0.787862003766755,0.430777428388566,0.726403238468015,440.976684004797,488.313938589668
"PA14_00980",1634.49733948444,0.124820635442891,0.240802489266254,0.518352762146396,0.604212166542676,0.830291553361625,1679.74701510392,1540.8419641094
"PA14_00990",713.816559807949,-0.66902666206479,0.224217784025102,-2.98382514559991,0.00284669399756662,0.0781421639956504,544.194605094399,866.536221203736
"PA14_01010",2154.42883339891,-0.330248025162364,0.331862011720547,-0.995136573331142,0.319669844903687,0.636272480073492,2020.99068140457,2540.36240336178
"PA14_01020",4528.34869115278,-0.344266532133151,0.231057972890479,-1.48995738093977,0.136235442411124,0.443032074628098,4091.1693799961,5194.02656496694
"PA14_01030",3104.90934931006,-0.296251339379333,0.340759305392091,-0.869385911672916,0.384636086279414,0.688709631222321,3030.44709822587,3721.05869214078
"PA14_01040",732.49820781062,-0.727017578116689,0.295138075064026,-2.4633134100335,0.0137659525959471,0.155046585083789,580.724870201042,961.94568845344
"PA14_01060",200.976554306272,-0.818545662206255,0.363923739705729,-2.24922304565274,0.0244983089609683,0.203788326119356,140.649795548908,248.665746655329
"PA14_01070",782.741091680109,-0.527429471318818,0.267913209299137,-1.96865795717418,0.0489923822921419,0.284184100436221,660.789414987944,952.93037290164
"PA14_01080",306.180797656839,-0.680246634640359,0.274964625995606,-2.47394235595683,0.0133631256238859,0.154047142608685,232.647216044313,373.676698101916
"PA14_01100",3098.33688102248,-0.358427079332708,0.282965383436764,-1.26668172261717,0.205269117948696,0.531649971835438,2889.58217301205,3704.25096613641
"PA14_01110",1447.721774089,-0.431012957673969,0.291214604054817,-1.4800526885418,0.138859186191708,0.445894877534462,1305.33170294508,1759.72321286493
"PA14_01120",311.907283729441,-0.0072294085153405,0.188362995228702,-0.0383801951469443,0.969384551329696,0.993319972350183,305.562934058048,306.680104173601
"PA14_01130",501.44000545363,0.385801606626071,0.233917647933634,1.64930525778683,0.0990851130508259,0.381969533924619,579.85218495676,443.339305977208
"PA14_01140",428.081828449973,-0.223268608757427,0.310383743177767,-0.719330872395445,0.471937078337687,0.757345265924823,414.154895324449,483.11556049852
"PA14_01150",570.063998324115,-0.114950511196965,0.271110084756268,-0.423999392351293,0.671566256443305,0.86826862301829,592.134367563569,641.004480095355
"PA14_01160",2633.57731942094,0.0864631269851653,0.104902326403519,0.824225066778545,0.409811686562072,0.709542377728619,2655.11918205428,2501.31970212182
"PA14_01170",225.249457722931,-0.188130790193408,0.204496701080237,-0.91996980488987,0.357588538585195,0.66846506086872,209.458762871884,238.441946919698
"PA14_01180",575.724715340898,-0.382882201662609,0.201531547278877,-1.89986236315042,0.0574511843019457,0.304468702661097,501.606190412293,654.224192285467
"PA14_01190",349.640850847585,-0.401544517777579,0.190924267790164,-2.10316122945092,0.035451678112661,0.24424745544306,306.105807010663,404.739712417293
"PA14_01200",690.981681507708,-0.0247983815729227,0.293055846473983,-0.0846199858194069,0.932563509669596,0.979949355902007,707.579440026314,719.282358221789
"PA14_01220",1104.83604665757,-0.228463614181254,0.215989879749007,-1.05775147635039,0.29016876018725,0.615814416493488,1072.79956915151,1256.26234573067
"PA14_01230",682.620612033167,-0.0995512482645722,0.196395155044187,-0.506892587254376,0.612230187131284,0.834602936768286,682.18956265576,731.272469022847
"PA14_01240",3834.34644488353,-0.103683246159638,0.213107560364659,-0.486530116445521,0.626591357903772,0.84312160756226,3641.97841124464,3914.06344121084
"PA14_01250",1898.6764354077,-0.60740602708235,0.356927924148941,-1.70176101668327,0.0888001770321375,0.370229486157946,1490.24479592148,2270.75069376056
"PA14_01270",328.91938066665,-0.751011663188529,0.412912378018578,-1.81881605679242,0.0689394978642111,0.329245987997568,226.853267632946,381.665341762171
"PA14_01290",781.416052269542,0.810459455745882,0.371262908432376,2.18297987043191,0.0290372924340949,0.218712125574827,920.224891368166,524.605832534004
"PA14_01300",276.795477175069,0.481845884095441,0.366945090637311,1.31312803029622,0.189139810055136,0.515358219821949,291.71543497496,208.857513277196
"PA14_01310",90.996255604205,0.657685829602489,0.394391703831075,1.66759549760759,0.0953960526455467,NA,103.30565203769,65.4198489491211
"PA14_01320",200.925029471022,0.128044780572144,0.33773548250677,0.379127415401421,0.704593248786233,0.885743830166962,198.617449199363,181.885235669448
"PA14_01330",2468.74478545438,1.17925787492675,0.476986619018362,2.47230808560974,0.0134243770266065,0.154094710762855,3072.44341743871,1356.67560991478
"PA14_01340",150.878846727632,0.0647637721091198,0.245820470825488,0.263459637399754,0.792196329572224,0.920322082260175,149.31372075097,142.127068047804
"PA14_01350",70.6285051378085,-0.0359172382865131,0.325982319022451,-0.110181553386763,0.912265391458682,NA,69.4738476283391,70.8616278775053
"PA14_01360",73.5568384566229,-0.109937425927112,0.30201767791261,-0.364009903946491,0.715850613729588,NA,63.7515920291795,68.9051656099808
"PA14_01380",80.2152469810487,0.214452190827301,0.332287188266925,0.645382062263058,0.518679624837842,NA,76.6590999845311,66.1824830192605
"PA14_01390",7699.02516972548,-0.118512902398726,0.140088666725117,-0.84598494060389,0.397561145342245,0.699101166597592,7214.12360199549,7830.76408023981
"PA14_01400",1027.80848681671,-0.236114740847057,0.247680390645005,-0.953304136157778,0.340435996441194,0.650949149850019,959.979186431649,1130.12468245648
"PA14_01410",1657.39722749561,0.300764743310282,0.264250634706059,1.13817983311503,0.255045397876132,0.586017854148948,1880.07974036178,1525.84344813343
"PA14_01430",247.524240920212,-0.21944100671494,0.199665472497755,-1.09904333468275,0.271749164468382,0.601153261023723,249.89011761446,290.110913731782
"PA14_01440",471.365448443609,-0.022960617834167,0.133256184619348,-0.172304331688281,0.863198279090299,0.952800793132172,474.872528186297,481.538620991071
"PA14_01460",583.854649129028,-0.00672854806476844,0.193529293759272,-0.0347675947866475,0.972265060615461,0.994734219381523,561.134961342864,564.272932628996
"PA14_01470",560.020031720255,0.272417229649343,0.246251459493396,1.10625630487542,0.268615598560488,0.598774886248499,627.678675136647,519.720729757255
"PA14_01480",546.057101266294,0.077655455600232,0.188594645271208,0.411758539000722,0.680516413426663,0.871649109790325,552.824489830425,524.731159100738
"PA14_01490",67477.3626742236,0.95008630738938,0.235390645333268,4.03621098045014,5.43213706411663e-05,0.0183164871630683,92326.7362200021,47787.985862446
"PA14_01500",843.226881886486,-0.200442584587136,0.240898591918577,-0.832062084675386,0.405373901713239,0.705386528825707,793.403451673111,911.363428561111
"PA14_01510",212.087284183189,0.147399914123349,0.200410519297104,0.735489906619284,0.462041184820009,0.751792637421138,219.622560992523,197.660279675094
"PA14_01520",147.562949000982,-0.119733477524841,0.251381938278554,-0.476301035566706,0.633859927732515,0.845984041867188,133.873077853441,145.647833254754
"PA14_01540",1747.52119179427,0.105896080181048,0.285703293463936,0.370650540626041,0.710897833130145,0.89006586440871,1861.0421591412,1729.41131973347
"PA14_01550",671.341365070107,0.18681236302726,0.19724325691446,0.947116600839121,0.343579366388987,0.652909715276007,684.738657871979,601.988321051927
"PA14_01560",1581.87321800383,0.0801194330889939,0.304065610026176,0.263493898840111,0.792169925475485,0.920322082260175,1838.66933302493,1738.78353081112
"PA14_01580",5485.26858275192,-1.04518562029253,0.472068211926356,-2.21405634585618,0.0268249031152323,0.212307097315826,3875.6724902409,7997.84066101786
"PA14_01600",14827.5815470623,-0.840818783946725,0.469984234900018,-1.7890361452775,0.0736089946129306,0.338243639353432,11232.0688825959,20117.130006508
"PA14_01610",1206.22235443088,-1.06604403124224,0.4494353095482,-2.37196323607483,0.0176938511785306,0.174368657013904,796.389937330228,1667.65427685677
"PA14_01620",8262.14789164205,-0.869079931928442,0.488423239006749,-1.77935827479419,0.0751810425871667,0.341468715486767,5933.24592031944,10836.9848498437
"PA14_01640",615.662560143791,-0.211669943344059,0.151147083420561,-1.40042360430532,0.161386505679826,0.477442268698542,597.549889273977,691.090965785982
"PA14_01660",911.384735781255,0.68970624255334,0.382161077839089,1.80475271436131,0.0711133868252599,0.332114257890262,992.017118481307,615.493537960026
"PA14_01670",170.990562566734,0.416375307564074,0.279614408472746,1.48910533558809,0.136459633016229,0.443226803204428,200.813531811393,150.342928676995
"PA14_01680",32.4749576696519,0.0910201713731833,0.498382695723262,0.182631082808951,0.855087493949593,NA,34.8057300168807,33.1970690636245
"PA14_01690",93.8510048476473,-0.0519218952746678,0.295811314960303,-0.175523695845223,0.860668153201936,NA,90.8968069686331,94.8996202928606
"PA14_01710",60336.0356695631,0.463959111479222,0.262186070315144,1.76957956203222,0.0767972060266253,0.346316109139277,63968.623575163,46376.8875688539
"PA14_01720",4755.44446683269,0.254211215450892,0.318398553276065,0.798405686317549,0.4246351045169,0.72223414320496,4588.93430773765,3847.71398834556
"PA14_01730",33508.9351986869,1.42148219910385,0.46678558170699,3.04525729759182,0.00232481329187549,0.0689141082948807,46519.9706615448,17367.0397431357
"PA14_01750",1379.11871881153,0.155573526662286,0.17485022397557,0.889753087671325,0.373598481402455,0.681236629986625,1479.51781643947,1327.87494121899
"PA14_01760",19436.9063467015,-0.0156420724095867,0.156765450726841,-0.0997801003796591,0.920518906793014,0.974780076587342,19553.7608582876,19766.9974858834
"PA14_01770",499.391078480917,-0.31821284356176,0.154751639826007,-2.05628091514596,0.0397554467862633,0.254528655745553,441.337296067644,550.038757577356
"PA14_01780",1995.91601751259,-0.116535863263436,0.252237665236219,-0.462008174529766,0.644075458348309,0.850338126167916,1820.21030345632,1973.62798364883
"PA14_01790",975.342744554224,0.0079748798408579,0.248415204955975,0.0321030262309074,0.974389890072389,0.995291025085997,964.133069924857,959.259915936261
"PA14_01800",102.196188020146,0.114915086528419,0.331453783194349,0.34670018070374,0.72881657444825,0.896859248110819,108.738826151159,100.363797273751
"PA14_01810",778.382765589642,0.296405966760468,0.24315923358133,1.21897886580288,0.222852214049801,0.553284719189452,850.495397908833,692.790821323941
"PA14_01830",2354.85595844356,-0.318870502926421,0.171138534247257,-1.86323030245032,0.0624298712625943,0.315069369000651,2158.32313169816,2692.5081233428
"PA14_01840",151.003105261522,-0.667459298922662,0.247632396480459,-2.69536340321017,0.00703119001426159,0.120423079768068,120.724755602552,193.096594709739
"PA14_01860",272.358827308813,-0.29254764205722,0.211074855260971,-1.38599001617467,0.16574995209441,0.482703407377544,253.578035268383,310.639896915131
"PA14_01870",319.984050414611,-0.716412403457775,0.356792376150092,-2.00792520061135,0.0446512407912953,0.273118957424764,254.417526090865,418.19883870174
"PA14_01890",628.956617341304,-0.330816044697099,0.117905090530682,-2.80578254262069,0.00501945539980834,0.103754643225923,573.024896659953,720.259689315537
"PA14_01900",392.318737917092,-0.41591121257839,0.240689455174202,-1.72799931046987,0.0839883479995335,0.361735848883097,356.938809698079,476.841700384111
"PA14_01910",312.661663671608,-0.492152985044756,0.258848758363531,-1.90131483788525,0.0572607867133992,0.304468702661097,259.365531945843,365.51406176753
"PA14_01930",1196.04396814702,-0.324411721639583,0.113988369902038,-2.8460072015977,0.00442711936503419,0.0992135445170542,1087.46368168326,1360.6075678846
"PA14_01940",4235.4879269982,-0.188812199597512,0.263824518612109,-0.715673435474417,0.474193017381683,0.759356286368116,3870.24651858897,4411.83015764226
"PA14_01960",3431.92413738898,-0.191066455102014,0.233970104790237,-0.816627642549941,0.414141253107365,0.713772784714686,3112.66053829805,3554.38766556739
"PA14_01970",13509.8817967156,-0.0764076638397443,0.298792212711948,-0.255721737679306,0.798165708889129,0.922344720705373,12841.3731762157,13539.9196489621
"PA14_01980",2367.32932215205,-0.127924550340651,0.179504637359323,-0.712653178338668,0.476060396335537,0.760645076217327,2232.99590219939,2441.25033109339
"PA14_01990",342.623449092941,0.822799013891617,0.418183454030783,1.96755516259868,0.0491192430179754,0.284332957169503,392.638465276298,222.086961788189
"PA14_02010",197.167904655106,0.774198146660948,0.620887782796823,1.24692121203212,0.212426388092164,0.540194681518382,223.22248897015,130.432454868959
"PA14_02020",2166.61867377232,0.0595109367459852,0.310483223225781,0.191671988353166,0.847999149186779,0.944751435297879,2250.61973369368,2159.21477714745
"PA14_02030",777.294148201734,-0.111790965595585,0.119574558466144,-0.934905945124077,0.34983677298744,0.661075092913219,761.994353573844,824.317933437237
"PA14_02050",1654.34529825663,0.438806334552847,0.232004379633519,1.89137090966127,0.0585748490143697,0.306381477461625,1984.86215322271,1464.7171469411
"PA14_02060",247.322315909914,-0.529469889651205,0.361390060154029,-1.46509256349093,0.142895665305415,0.452144347411379,205.982980796279,296.982296192514
"PA14_02070",20.8577585155118,0.319413020378765,0.59451510388346,0.537266451755913,0.591083575403156,NA,17.4791975342404,13.8364352156644
"PA14_02090",3088.62826264884,-0.20819620270098,0.192781946396521,-1.0799569492506,0.280161351423165,0.606874985320179,2968.15010118429,3428.52937863239
"PA14_02100",2003.91849699161,-0.105236776571992,0.152567976553463,-0.689769760006714,0.490338988334188,0.769547231841523,2011.72218419211,2162.38439593524
"PA14_02110",1337.85025391331,0.0901280138459483,0.162895368221821,0.553287762750978,0.580066379197457,0.813691657766584,1436.23969620266,1348.18984926827
"PA14_02130",565.673497114267,-0.232401805114353,0.192307852095976,-1.20848838246276,0.226859461801109,0.55733460674726,525.546243891475,617.605620427035
"PA14_02140",561.587334150342,-0.0762201114598523,0.255709420805036,-0.298073145760108,0.765647337053873,0.912294987168738,567.316421364657,597.565588571724
"PA14_02150",1100.81492101171,-0.368184704890089,0.212160780047348,-1.73540418171502,0.0826692399274781,0.358759526998622,1000.88357152044,1290.94303193216
"PA14_02180",552.014116020498,0.44016542684462,0.317096862809981,1.38811031728304,0.165103455372462,0.482703407377544,601.361089290373,443.14190448126
"PA14_02190",348.56837883128,0.326094295086799,0.299045451515925,1.09045061021245,0.275514698320057,0.603492406592248,350.013384914277,279.064263864171
"PA14_02200",1982.05587185545,0.391508031658496,0.241181729242214,1.62329059041331,0.104527300079583,0.39188657674034,2225.14158893245,1696.01990446632
"PA14_02220",15172.328920505,0.449144635080379,0.248831679743691,1.80501387742518,0.0710725104703676,0.332114257890262,17096.4545681595,12522.427403583
"PA14_02230",1206.78263710658,0.21304490055792,0.280756452404068,0.758824592395488,0.447957492420785,0.739551447284404,1292.25181119852,1114.63754758008
"PA14_02250",5441.04929473336,0.415958826566783,0.252202065485135,1.64930777139611,0.0990845983542182,0.381969533924619,6067.40872601246,4547.65112849473
"PA14_02260",4719.56825896178,0.594884870675052,0.300767221899713,1.97789129718866,0.0479409709490837,0.281395623077501,5452.99951160508,3610.27592208581
"PA14_02270",6805.29264212685,0.388182338609311,0.21110649109492,1.83879868684271,0.0659448014837177,0.325203111521624,7461.42173201569,5701.12267484242
"PA14_02290",573.663351178473,0.050413433974566,0.280740775995774,0.179572895300841,0.857487885159246,0.948758642418813,574.208679891609,554.880592013127
"PA14_02300",263.897302394629,-0.239546804891869,0.195222510700995,-1.22704499615191,0.219805679424369,0.548919980212847,237.698299171844,281.228044746513
"PA14_02310",255.923119790044,-0.0369017245734829,0.174363617092871,-0.211636608535301,0.832390546708901,0.938701295880962,270.366583179122,277.482587609346
"PA14_02330",52.5885241050336,-0.365847071361777,0.310874428964345,-1.17683230679529,0.239262445066875,NA,45.675073506967,57.6519105940006
"PA14_02340",106.401148451085,-0.0778978817830017,0.385307668397189,-0.202170598127577,0.839783357801622,0.941136521674231,107.668064523353,113.574084117203
"PA14_02360",290.221103253047,-0.307891190675195,0.169806957679862,-1.81318359908234,0.0698035085714214,0.330298446507351,255.678346388232,317.047212127361
"PA14_02370",34.6153636355263,1.15281772008797,0.50850032813767,2.26709336513124,0.0233845228098797,NA,43.8441843637098,19.7532597257563
"PA14_02380",149.908809428593,0.372656378109853,0.28619269894166,1.3021169983998,0.192876393151938,0.518696384432169,167.100095926807,128.985878334326
"PA14_02390",187.387213492511,0.439711537602105,0.227729049172218,1.93085396527335,0.0535011144765009,0.297259024305584,226.789144664138,167.682003423894
"PA14_02410",61.0246923872098,-0.0739889713111663,0.286762266595008,-0.258015017769616,0.796395317036909,NA,57.5079705248993,60.7819917305701
"PA14_02420",99.3259066369999,-0.270205130391425,0.302530457449388,-0.893150172942933,0.371776757348778,0.679721710404889,79.5903720507553,96.6186763922281
"PA14_02435",80.3300145674847,0.0310212955850549,0.258148765811528,0.120168289348721,0.904349837143785,NA,78.1476582454815,76.4912915549938
"PA14_02450",2543.11359291547,0.0782624584286475,0.256464007152295,0.305159617903705,0.760244586643809,0.911246288589947,2446.64950844287,2317.6585820112
"PA14_02460",661.153958458522,0.0127505741612071,0.234825039587705,0.0542981880620311,0.956697593142633,0.988063760947159,634.229547986097,628.840982953782
"PA14_02470",2248.12939884617,-0.114609634882653,0.192168952017007,-0.596400374148422,0.550907790582966,0.802500491522335,2119.86357540738,2294.74686215756
"PA14_02490",24.705956404924,0.477763117622568,0.561106341093588,0.851466259838403,0.394510398175785,NA,29.9160978778562,21.5576356583575
"PA14_02500",64.1969951927184,0.662016703861149,0.575985901872781,1.14936268701828,0.25040645918634,NA,67.9844835675029,43.0776088239465
"PA14_02510",58.8900555106531,0.494211069116112,0.433828984888539,1.13918407098384,0.254626387971167,NA,68.5965756838592,48.9404062928018
"PA14_02520",5929.28460301621,1.25648856679796,0.342547048372774,3.66807588261743,0.000244382661371548,0.0292987657355445,8365.31044540412,3501.02908917144
"PA14_02530",2171.06417765593,0.852738088227971,0.370892240426862,2.29915321832171,0.0214962404177455,0.191373295468212,2717.21071608841,1504.41541925954
"PA14_02550",932.6092028258,1.67381989985372,0.590397927850819,2.83507075634023,0.00458155372029267,0.0992669972730078,1328.57872136948,416.396041037107
"PA14_02560",110.86277356588,1.76664921264934,0.58948696575837,2.99692667568411,0.00272716300260886,0.0770316460684544,165.816367463803,48.7258510554912
"PA14_02570",43.5384714884776,0.819588584586719,0.572012326505937,1.43281629889529,0.151910342184822,NA,46.8836808114095,26.6217421160766
"PA14_02580",218.090195930101,0.860806199589045,0.436937155807774,1.97009155240564,0.0488278789071601,0.28386466239669,264.862968473586,145.966739698785
"PA14_02590",191.746971098195,0.472333535851535,0.317931558533658,1.48564533206455,0.137372957705753,0.443533276906616,219.127200344165,157.902759283315
"PA14_02610",90.935703819148,0.5639653363977,0.388439055947696,1.4518759835356,0.146536091501754,NA,112.945689643135,76.0348245273424
"PA14_02620",84.2825386702697,0.269667802392055,0.42593426556598,0.633120704749409,0.526654822461376,NA,96.4454656647795,80.3425247704845
"PA14_02630",120.742504959554,0.338333315696818,0.316366576680832,1.06943444925962,0.284873951363731,0.611359773430935,129.752860659282,102.999709996031
