"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"gene-PA14_00450",1245.47144634344,0.0317170513727497,0.162924081786211,0.194673807733155,0.845648317989747,0.999791359383438,1177.74569193584,1151.69529015122
"gene-PA14_00460",242.432570204448,-0.139759658705925,0.185318618862391,-0.75415875406294,0.450753901041853,0.999791359383438,223.052614949079,245.4256000656
"gene-PA14_00470",3817.777372449,-0.910622292784854,0.697694265560385,-1.30518815724169,0.191828785787196,0.999791359383438,2605.04857271707,4897.26607221705
"gene-PA14_00480",8841.7288589781,-0.878539277244644,0.664016265426457,-1.32306891109122,0.185812462281652,0.999791359383438,5783.94180942496,10633.9576445172
"gene-PA14_00490",767.897163772762,0.0329183705055944,0.157650549975285,0.208805935093503,0.834599737930189,0.999791359383438,844.514920243009,824.959952612071
"gene-PA14_00510",1181.75667961195,0.15171199947491,0.118124704694864,1.28433759785312,0.199023856887404,0.999791359383438,1310.25950162422,1179.3885016073
"gene-PA14_00520",80.5374769804379,0.0770367177730611,0.307874191081207,0.250221421621994,0.802416120011618,0.999791359383438,84.521533899253,80.09741402278
"gene-PA14_00530",347.118206192751,-0.210208889770938,0.324733147999467,-0.647328094054887,0.517419622681182,0.999791359383438,304.400717839249,352.138578627563
"gene-PA14_00550",950.635645770041,-0.0218365089708351,0.130223238273115,-0.167685193982335,0.86683094474265,0.999791359383438,920.056170043061,934.118990196461
"gene-PA14_00560",418.050035649589,-0.190625965060117,0.203538118019659,-0.936561499707419,0.348984163901627,0.999791359383438,388.445508836251,443.948824161288
"gene-PA14_00570",1199.57830446935,0.453422184710067,0.342936633001681,1.32217483078818,0.186109940188978,0.999791359383438,1459.29200555279,1065.556065203
"gene-PA14_00580",837.049054891379,0.337679119915605,0.325893760115305,1.03616319562587,0.300126013784615,0.999791359383438,960.605475791186,759.912450006858
"gene-PA14_00590",533.628781586237,0.300660086070357,0.340033163526067,0.884208125326896,0.376583872937791,0.999791359383438,623.661604389447,506.119585119218
"gene-PA14_00600",275.216355538301,0.154075204307145,0.234092398704194,0.658181150520137,0.510421735484867,0.999791359383438,270.637578779339,243.237343529922
"gene-PA14_00620",2917.27215331952,0.219183253502536,0.336820821820591,0.650741401074323,0.515213432922691,0.999791359383438,2903.4102749856,2493.97998174419
"gene-PA14_00630",6773.39254487409,-0.127315657794178,0.282648986286122,-0.450437340911947,0.652395125233389,0.999791359383438,5901.70900879336,6445.7708969805
"gene-PA14_00640",8034.42608847351,0.0186463895741537,0.200269238249087,0.0931066085694199,0.925818867365543,0.999791359383438,6746.05037544036,6659.65351629992
"gene-PA14_00650",922.336567561005,-0.0575881617759559,0.442045053148885,-0.130276679640977,0.896347529765949,0.999791359383438,798.263124617503,830.910047520237
"gene-PA14_00660",1140.36929838343,0.0370851117852457,0.120489224334176,0.307787787581655,0.758243814885432,0.999791359383438,1053.44151620484,1026.31599110213
"gene-PA14_00670",2304.2909298582,0.104894935149849,0.149537113360073,0.70146422378283,0.483013353961595,0.999791359383438,2220.65871093172,2064.653878953
"gene-PA14_00680",172.663567282112,-0.0403617206967835,0.183045868791148,-0.22050058252249,0.825481318754475,0.999791359383438,166.096997861736,171.509816054058
"gene-PA14_00690",749.069133877724,-0.0932611319391644,0.195500280482511,-0.477038353648332,0.633334810771966,0.999791359383438,679.385846377133,724.39875030236
"gene-PA14_00700",303.31249276761,0.0241868926593006,0.173951639427793,0.139043775263415,0.889415557339979,0.999791359383438,290.10747622791,285.23506981797
"gene-PA14_00710",2524.93953644013,-1.48670918558062,1.20306941272057,-1.23576343132075,0.216546511637756,0.999791359383438,1254.75867990248,3516.56522386604
"gene-PA14_00720",1631.63688453348,-0.637053231952078,0.569873427377136,-1.11788548359614,0.263615905658498,0.999791359383438,1255.28386346099,1952.28790898955
"gene-PA14_00730",404.394879987781,-0.462076542484668,0.22215144347579,-2.08000693245563,0.0375248970147069,0.999791359383438,338.983280626409,467.877510822985
"gene-PA14_00740",279.995701499728,-0.921741988448968,0.549345347374015,-1.67789168117121,0.0933682468279137,0.999791359383438,200.345173244394,379.811640131046
"gene-PA14_00750",822.925572261374,0.142100715775091,0.216207284091932,0.657242961872966,0.51102470527566,0.999791359383438,852.591864707901,772.198338089629
"gene-PA14_00760",920.427839644661,0.0233499428250974,0.114575354924839,0.203795509430584,0.838513302158058,0.999791359383438,918.662233232917,903.298077590944
"gene-PA14_00770",536.522863549233,0.209317418889179,0.221845061886504,0.943529764012804,0.345409998527237,0.999791359383438,565.009032475514,488.508445451416
"gene-PA14_00780",666.016946797106,0.047220156201451,0.169376137590353,0.278788717662554,0.780406973323483,0.999791359383438,636.542497908986,616.07396002735
"gene-PA14_00790",8594.71189498143,0.129903975312811,0.15739100654887,0.825358310879575,0.40916819581381,0.999791359383438,8872.26311582297,8108.30168176991
"gene-PA14_00800",1793.7875863751,-0.00299779784616095,0.0916517663048378,-0.0327085659886809,0.973906992876435,0.999791359383438,1748.91637964023,1752.99099385472
"gene-PA14_00810",422.64370341565,0.091011692506494,0.196731070015347,0.462619821563489,0.643636898234283,0.999791359383438,454.215525526009,426.564943706948
"gene-PA14_00820",3201.12062960274,0.101774219032829,0.221386534307083,0.459712779511962,0.645722395406708,0.999791359383438,3566.62546469397,3323.42186561896
"gene-PA14_00830",1049.86131657194,-0.00933271476463427,0.143107378983201,-0.0652147697130966,0.948003001631879,0.999791359383438,1093.38761114401,1099.83795027474
"gene-PA14_00850",163.275113617813,0.16546836350091,0.273842517139681,0.604246430500448,0.54567981595278,0.999791359383438,179.088538260793,159.454552673097
"gene-PA14_00860",154.007745627888,0.104506514012531,0.323865446478932,0.322684976581254,0.746933830964327,0.999791359383438,158.237873691735,146.944153810049
"gene-PA14_00875",947.338970019695,0.145968120754275,0.255541280544523,0.571211510106065,0.567856276881576,0.999791359383438,1057.82013037273,955.746823122867
"gene-PA14_00890",251.400073211001,0.349765413330511,0.25118495660781,1.39246162689839,0.163782653934908,0.999791359383438,303.199309144992,237.706229189766
"gene-PA14_00900",292.354360971034,0.146747625988844,0.238851708592495,0.614388010257904,0.538958956802837,0.999791359383438,330.127759275259,298.342139424929
"gene-PA14_00910",990.03859042657,0.151439963757567,0.211259522798691,0.716843253981381,0.47347081926225,0.999791359383438,1137.14535150468,1023.71546437937
"gene-PA14_00925",502.87734447888,0.103351424983031,0.208746228132301,0.495105592602747,0.620525586290337,0.999791359383438,554.6091422824,515.98279172133
"gene-PA14_00940",538.418698581953,0.0468789485376423,0.254762645116718,0.184010291289624,0.854005381498985,0.999791359383438,595.347287859633,576.506143262694
"gene-PA14_00960",215.601644495145,0.223406486557495,0.21036809847184,1.06197892256653,0.288245253926652,0.999791359383438,253.783819849778,217.128437659593
"gene-PA14_00970",282.162598226174,0.0612654235693606,0.175285693015705,0.349517536287868,0.72670080790867,0.999791359383438,302.768562552127,290.110452052319
"gene-PA14_00980",879.680418404206,-0.160661553593667,0.242490602400517,-0.662547546186161,0.5076203740059,0.999791359383438,830.411174888248,928.124004427888
"gene-PA14_00990",465.381059110824,-0.0483652638781341,0.196101276441872,-0.246634110474393,0.805191403513145,0.999791359383438,500.900390102789,518.063914270363
"gene-PA14_01010",1390.38424069334,-0.0213554096940463,0.313156632841558,-0.0681940200348594,0.945631187212562,0.999791359383438,1381.18091813818,1401.66609044366
"gene-PA14_01020",2613.57877544237,0.0856177002398148,0.196142474385938,0.436507699354041,0.662468414265944,0.999791359383438,2905.96183562182,2738.35349627589
"gene-PA14_01030",1693.00056174706,0.0988619272989001,0.294262573959263,0.335965005568755,0.73689725568939,0.999791359383438,1914.23173700529,1787.20556636966
"gene-PA14_01040",421.058770364568,0.109818695465277,0.198853175654662,0.552260204564163,0.580770091528921,0.999791359383438,496.977300414592,460.517102864793
"gene-PA14_01060",173.410742472151,0.157087667531337,0.222879920640582,0.704808522364189,0.480929404209983,0.999791359383438,215.088545357076,193.060184285775
"gene-PA14_01070",458.141860576675,0.0433627180355929,0.158502129787601,0.273578141149904,0.784408834166566,0.999791359383438,517.227476491051,501.160645607437
"gene-PA14_01080",238.070605383525,-0.0900469255155637,0.206499141113312,-0.436064406999893,0.662790000385133,0.999791359383438,252.89444405293,269.44811725549
"gene-PA14_01100",1582.29842176757,0.143215593288921,0.237830606588375,0.602174780375475,0.547057801201765,0.999791359383438,1801.00767101586,1630.48558377395
"gene-PA14_01110",767.534439179584,0.0438017148320258,0.220225293685212,0.198895022906113,0.842344862882713,0.999791359383438,860.094632258336,834.180137616983
"gene-PA14_01120",278.508312729373,-0.00197902180962962,0.186256288076739,-0.0106252617297637,0.991522427225905,0.999791359383438,284.215999615879,284.207391616391
"gene-PA14_01130",411.985215870209,-0.044085166319695,0.22984063637086,-0.191807536803724,0.847892967067799,0.999791359383438,399.465921556798,411.389704285314
"gene-PA14_01140",435.86520964459,0.0497202650923111,0.304636813320781,0.163211611066703,0.870351824480956,0.999791359383438,442.258607676429,426.973883401944
"gene-PA14_01150",292.546084379729,0.00613882991941359,0.258586971419504,0.0237399041634414,0.981060076046442,0.999791359383438,289.308180722891,287.89644302824
"gene-PA14_01160",1345.79593384265,-0.03340780968023,0.127271462500516,-0.262492541720376,0.79294173467622,0.999791359383438,1353.22644023462,1385.0894118175
"gene-PA14_01170",201.359938858101,0.111502181382819,0.170184239772537,0.655185118973706,0.512348574145038,0.999791359383438,210.114176652807,193.86147486942
"gene-PA14_01180",386.018915379215,0.181460275596811,0.171522454383082,1.05793889347883,0.290083302001909,0.999791359383438,440.505009365818,388.295618123699
"gene-PA14_01190",227.173325302515,0.283096005372359,0.175853725463289,1.60983797543406,0.107433232417113,0.999791359383438,261.477420075584,215.350900349092
"gene-PA14_01200",426.215058349731,0.18492428584397,0.242094155098281,0.763852748815427,0.44495499829398,0.999791359383438,460.629600567607,404.961141497483
"gene-PA14_01220",695.235096008023,0.151589493028426,0.194915046960141,0.77772083475641,0.436733606765477,0.999791359383438,754.606908932838,678.991662937345
"gene-PA14_01230",410.141662761028,0.192485716731524,0.190392440043396,1.01099453679805,0.312019044587708,0.999791359383438,468.39324381103,409.315490541633
"gene-PA14_01240",1969.25472937416,-0.243874751949359,0.188624374322522,-1.29291218499877,0.196041432683223,0.999791359383438,1684.1400258557,1994.74214702176
"gene-PA14_01250",979.589913492528,-0.39873847297512,0.346569137304347,-1.1505308178234,0.249925308717229,0.999791359383438,811.428148276502,1069.95042261063
"gene-PA14_01270",170.409514662166,-0.122766796143379,0.411389186634685,-0.298420085242532,0.76538256123976,0.999791359383438,163.079475623578,177.525429588351
"gene-PA14_01290",428.158122236674,0.0061385480724463,0.406596182937156,0.0150974070344263,0.987954469613848,0.999791359383438,432.180757324778,430.401866232057
"gene-PA14_01300",162.838345603685,0.223887671782269,0.376644127332522,0.594427618898219,0.552226140377488,0.999791359383438,179.258650608893,153.674474695434
"gene-PA14_01310",61.8702231935607,-0.192866115455162,0.459247681309668,-0.419960999923074,0.674513944474492,0.999791359383438,58.6941369760141,67.1100586932148
"gene-PA14_01320",107.310420753408,-0.179102190125222,0.298426222106696,-0.600155672852325,0.548402492296848,0.999791359383438,93.6032237477304,106.066530208143
"gene-PA14_01330",1309.10848158176,-0.0143003093594389,0.518830607953459,-0.0275625784990728,0.978011028349576,0.999791359383438,1307.77055435863,1320.95674417903
"gene-PA14_01340",85.8770268015404,0.115903155999835,0.258274345436406,0.448759847998042,0.653604906378443,0.999791359383438,83.6546417872833,77.1946391555307
"gene-PA14_01350",44.8308241370662,0.0593016167758404,0.314092290216768,0.1888031595265,0.850247095437056,0.999791359383438,42.321044382591,40.3379256002559
"gene-PA14_01360",39.4496029203438,0.41179681045968,0.322045436135389,1.27869165109534,0.201005660873049,0.999791359383438,43.9870797908667,33.1728253719211
"gene-PA14_01380",265.147241322316,0.470689433923343,0.365488690062252,1.28783583930647,0.197803113682864,0.999791359383438,325.703734246624,234.965505342168
"gene-PA14_01390",4142.6113449463,0.270307475112054,0.149789774455569,1.80457895803985,0.0711405932493802,0.999791359383438,4611.71678142688,3823.47214734292
"gene-PA14_01400",518.735356433029,0.0328129551929288,0.252077270335888,0.130170225777224,0.896431750510241,0.999791359383438,490.135874431408,479.328221199187
"gene-PA14_01410",973.559586203344,-0.182633609815837,0.272832329678583,-0.669398711036164,0.503241173635413,0.999791359383438,865.044368805732,981.640297202027
"gene-PA14_01430",142.45574827127,0.0273026631459146,0.184280538416557,0.148158147249376,0.882217960873641,0.999791359383438,141.414804336551,138.86177650471
"gene-PA14_01440",244.15226880509,0.0694355577568852,0.148146718386003,0.468694538180507,0.639287991538005,0.999791359383438,244.033598349029,232.900603708364
"gene-PA14_01460",301.139629793904,-0.0852084491020312,0.163336566802185,-0.521674054807496,0.601897292209305,0.999791359383438,317.170085862203,335.99624146071
"gene-PA14_01470",298.942476206835,-0.147712356217706,0.231235769858858,-0.638795443749324,0.522956012694561,0.999791359383438,288.174742678611,319.415459478085
"gene-PA14_01480",298.184414518703,-0.00650102057441332,0.179641958817741,-0.0361887646805779,0.971131844608787,0.999791359383438,307.583249551787,309.513237520818
"gene-PA14_01490",37154.6677418342,-0.0736786141303626,0.277382520886156,-0.265620969536873,0.790531134225348,0.999791359383438,33195.9827011392,34935.2314133015
"gene-PA14_01500",434.62825994032,-0.304609749431087,0.227882090665137,-1.33669894172903,0.181320927518658,0.999791359383438,363.290039394204,448.771087102777
"gene-PA14_01510",161.243168923738,-0.146769800105989,0.178875745518223,-0.82051258364168,0.41192395863716,0.999791359383438,144.166579560448,159.049204948843
"gene-PA14_01520",126.001395514253,-0.0465506424413091,0.200304890910945,-0.232398930598282,0.81622817944945,0.999791359383438,120.696158986789,124.273938775415
"gene-PA14_01540",878.346435420085,0.123672174879973,0.291957324858319,0.423596753189833,0.671859923603674,0.999791359383438,945.513985875138,867.558116976821
"gene-PA14_01550",352.97232758271,-0.153702378896368,0.192319957594564,-0.799201397602184,0.424173641690684,0.999791359383438,323.32146571804,360.320807627643
"gene-PA14_01560",823.976149024454,-0.0287001831235066,0.321567591081186,-0.0892508571122163,0.928882548478158,0.999791359383438,755.882288848846,771.025897336972
"gene-PA14_01580",2788.50458020184,0.558457738152605,0.432399868390619,1.29153077735932,0.196519689953131,0.999791359383438,3717.43138408145,2524.20521378521
"gene-PA14_01600",7519.05323518985,0.574236651326998,0.393705379984751,1.45854408021866,0.144690634279302,0.999791359383438,10014.8706432611,6726.35029562969
"gene-PA14_01610",967.684724691693,0.65206525966681,0.375669340218867,1.73574255297734,0.082609365774918,0.999791359383438,1401.38116098093,891.699063813269
"gene-PA14_01620",4504.48390398398,0.793187456735779,0.409805809312615,1.93552028475689,0.0529264819102273,0.999791359383438,6565.78270610927,3788.86947662338
"gene-PA14_01640",340.467129549468,-0.100124101521032,0.147660439542416,-0.67806991385984,0.497727365644977,0.999791359383438,315.132989100167,337.405371439951
"gene-PA14_01660",470.740547093414,-0.21477606293104,0.378036784507806,-0.568135355427577,0.56994306230499,0.999791359383438,463.431545347906,538.3196311126
"gene-PA14_01670",88.0291210092273,-0.0895943828098188,0.297481547641815,-0.301176269654532,0.763280084290087,0.999791359383438,86.7640175706519,92.4198067007813
"gene-PA14_01680",19.9499151610401,-0.749631768853144,0.390217541571547,-1.92106117483623,0.0547239955832179,0.999791359383438,16.5131736807686,27.7170815113859
"gene-PA14_01690",50.5915918530565,-0.0469120164168476,0.2560065567605,-0.183245370784526,0.854605496285126,0.999791359383438,53.9304861902561,56.1120840041265
"gene-PA14_01710",30535.322505235,0.143418694002764,0.258295512979305,0.555250427498735,0.578723381052451,0.999791359383438,37487.2839101084,33940.1884121562
"gene-PA14_01720",2533.47418306333,0.359781477367877,0.34939627770819,1.02972326931416,0.303139929092085,0.999791359383438,3292.28753721183,2565.87187504182
"gene-PA14_01730",17420.562454077,-0.0626151771983365,0.521981450308518,-0.119956709498638,0.904517441069792,0.999791359383438,18483.5266678209,19303.5566638395
"gene-PA14_01750",724.745910595218,-0.00585138809266971,0.191802575922598,-0.0305073488430679,0.975662432581206,0.999791359383438,689.276679987214,692.156127426854
"gene-PA14_01760",9882.84555333617,0.00498973421296599,0.147686071467218,0.0337860853321808,0.973047731908047,0.999791359383438,9201.89737353237,9170.16823282907
"gene-PA14_01770",379.699003484779,0.235159902211945,0.184551703875747,1.27422233050891,0.202584633421069,0.999791359383438,417.513121322321,355.126390317953
"gene-PA14_01780",1075.51755693087,0.214951681144685,0.252823291181949,0.850205217010608,0.395211001741957,0.999791359383438,1136.56210339645,979.209344973632
"gene-PA14_01790",504.764142687745,0.12527462723584,0.244175006985809,0.513052620668588,0.607914512529914,0.999791359383438,551.743842059257,506.030724247508
"gene-PA14_01800",64.2239910172029,-0.121779169906195,0.287864987535286,-0.423042659508105,0.672264136868942,0.999791359383438,56.3967003132231,61.6304143335964
"gene-PA14_01810",402.913476862283,-0.079724327460325,0.241161736374068,-0.330584481016773,0.74095837008495,0.999791359383438,375.659580242608,397.144274620635
"gene-PA14_01830",1249.54903364064,0.112293311379764,0.181505540553496,0.618677044443543,0.536129135489165,0.999791359383438,1328.08050779769,1228.40817078368
"gene-PA14_01840",102.676540119818,-0.279348287603543,0.202846781811134,-1.37713936158789,0.168469165201093,0.999791359383438,96.2260133201509,117.263564216521
"gene-PA14_01860",156.791587750713,-0.132767258019462,0.235422697075305,-0.563952667558615,0.572786345136585,0.999791359383438,156.027708826647,170.618397877914
"gene-PA14_01870",168.85758907522,-0.169206387546497,0.355169110847017,-0.476410764277808,0.633781767402336,0.999791359383438,160.746686586659,180.553464553022
"gene-PA14_01890",338.04187715529,-0.0131047663264229,0.166155301733057,-0.0788705878761354,0.937135557818312,0.999791359383438,321.633905938915,325.725786491288
"gene-PA14_01900",204.261839122851,-0.0200108139636934,0.242904432224666,-0.0823814278744203,0.934343404253434,0.999791359383438,210.984543937431,213.827698177021
"gene-PA14_01910",170.283408600205,-0.0687886271487581,0.26721475300733,-0.257428253397637,0.796848194569695,0.999791359383438,165.135433637013,172.96678553728
"gene-PA14_01930",613.498454477118,0.0321092180833305,0.201128245389935,0.159645493953766,0.873160339562503,0.999791359383438,603.929517860024,590.384931468819
"gene-PA14_01940",2511.62416855662,-0.258807253941456,0.257783842431815,-1.00397003745459,0.315393055922747,0.999791359383438,2274.2241239154,2721.42098188497
"gene-PA14_01960",2302.42103530917,-0.257301673843125,0.225464595993352,-1.14120655045421,0.253783979073151,0.999791359383438,2005.28334946245,2397.20574481587
"gene-PA14_01970",6970.28237926023,-0.214603207777119,0.288918785551052,-0.74278038850194,0.457614650731031,0.999791359383438,6111.4003295415,7091.77940887152
"gene-PA14_01980",1288.9218532734,-0.285682925802756,0.169624345920742,-1.68420944677507,0.0921411982120557,0.999791359383438,1134.81507355614,1384.09782166629
"gene-PA14_01990",193.865682993652,-0.457537514052058,0.372663574092887,-1.22774949273152,0.219541020971853,0.999791359383438,189.357375382678,260.511181645822
"gene-PA14_02010",105.26137184397,-0.172071461182539,0.543631609677764,-0.316522178106114,0.75160619413274,0.999791359383438,126.515746640484,142.431588985685
"gene-PA14_02020",1102.69166456596,0.464318140360474,0.282212838335837,1.64527646261057,0.0999128114730956,0.999791359383438,1374.34462624691,995.889708067357
"gene-PA14_02030",401.360926469356,-0.160854294217432,0.136430315075706,-1.17902164286707,0.238389557848421,0.999791359383438,372.813280166782,417.24866314922
"gene-PA14_02050",839.884178823195,-0.305288739204575,0.249531907291913,-1.22344570086356,0.221161401092496,0.999791359383438,757.947878765361,937.111748780877
"gene-PA14_02060",135.737898588945,0.27848906155854,0.398849610965095,0.69823074638253,0.485032901158909,0.999791359383438,157.583247677967,129.919332537886
"gene-PA14_02070",11.114620353574,-0.103591333708774,0.587008050833844,-0.176473446252778,0.859922008103202,0.999791359383438,12.9858471288067,13.947007654641
"gene-PA14_02090",1791.13836132829,0.275489314866604,0.240843123422804,1.14385377066788,0.252684285835455,0.999791359383438,1915.97974612882,1582.88620195683
"gene-PA14_02100",1268.05191942764,0.15951526961808,0.162922149472787,0.979088909238362,0.327536051122104,0.999791359383438,1260.15617917372,1128.38172621997
"gene-PA14_02110",719.453777938145,-0.0281635076605227,0.169902395172717,-0.16576286421326,0.86834357180953,0.999791359383438,707.061225858481,720.554615477877
"gene-PA14_02130",340.553069613545,0.151519430824525,0.22017870478688,0.688165692368785,0.491348445779856,0.999791359383438,381.612440773637,343.284783750472
"gene-PA14_02140",309.838013818993,0.24476516898804,0.306579007150282,0.798375502821231,0.424652614832534,0.999791359383438,351.779780112691,296.614355918938
"gene-PA14_02150",582.463011201404,0.179955980783926,0.241350938003396,0.745619562420734,0.455897262215756,0.999791359383438,635.487670855281,560.654728436563
"gene-PA14_02180",317.870899292206,0.185513753835222,0.260918530439817,0.711002601166392,0.477082623914677,0.999791359383438,307.357742607458,270.190307971425
"gene-PA14_02190",288.610067389561,0.262035736107368,0.295829206489949,0.885766957280708,0.3757431188409,0.999791359383438,300.555144171057,250.415537901339
"gene-PA14_02200",1114.59656703523,0.0880205005547604,0.228706513458114,0.384862237738063,0.700339484843732,0.999791359383438,1038.6387533747,977.027809266727
"gene-PA14_02220",7851.16670809344,0.166153026832895,0.239830238084577,0.692794320515584,0.488438636940065,0.999791359383438,7765.47652986745,6920.61550387046
"gene-PA14_02230",796.981516994891,0.374692572417927,0.277689828435686,1.34932047935889,0.177234050428019,0.999791359383438,856.114975012834,660.021835266252
"gene-PA14_02250",3143.63846680132,0.0946907885430192,0.273797616913403,0.345842267038315,0.729461258407789,0.999791359383438,3220.95797447508,3016.35463449576
"gene-PA14_02260",2695.62405878874,0.166315265465495,0.308374899078019,0.539328155315965,0.589660444736003,0.999791359383438,2850.70232685039,2540.30637905221
"gene-PA14_02270",3504.3192705425,0.143104845601903,0.207302730750674,0.690318188688103,0.489994112123181,0.999791359383438,3585.96516465755,3247.34645470672
"gene-PA14_02290",291.449163199959,0.0192110210120598,0.276987690831931,0.0693569485140645,0.944705496466374,0.999791359383438,307.90460787106,303.768413160954
"gene-PA14_02300",141.114370818842,0.0675283821840376,0.196115635051989,0.344329416500302,0.730598564158885,0.999791359383438,151.43535135969,144.372936550169
"gene-PA14_02310",132.058461553177,-0.247787642980562,0.212243030125399,-1.16747128437698,0.243020098268253,0.999791359383438,117.996228790618,140.000112757031
"gene-PA14_02330",31.2110064657239,0.327964469294216,0.329124332901405,0.996475910495696,0.319018965922419,0.999791359383438,32.5407221731273,25.8218030256842
"gene-PA14_02340",56.5731001411906,-0.135484619934769,0.365730385228607,-0.370449449667906,0.711047634816768,0.999791359383438,55.0642269434526,60.1404303659186
"gene-PA14_02360",151.480961117992,0.0278214262523169,0.191582807045284,0.145218804763315,0.884538119258671,0.999791359383438,153.781675586747,151.316807836573
"gene-PA14_02370",18.3308988212269,-0.451294410979158,0.467916637305668,-0.964476094668865,0.334807287848283,0.999791359383438,16.9283886425731,23.285447687086
"gene-PA14_02380",83.8049962784646,-0.0434697004997974,0.264863639672697,-0.164121056984321,0.869635845499015,0.999791359383438,88.8380942302416,91.4971049166235
"gene-PA14_02390",100.690050498309,-0.256888040033925,0.267830178504758,-0.959145236985909,0.337485583982585,0.999791359383438,93.6462707809198,112.297715899387
"gene-PA14_02410",31.5660632249666,0.161015858765639,0.322087308423214,0.49991370213839,0.617135843732583,0.999791359383438,33.0947611472193,29.6713975535852
"gene-PA14_02420",51.9858255295327,0.320615546405548,0.286607948309319,1.11865546052312,0.263287153293083,0.999791359383438,56.2827997400827,44.7179728836345
"gene-PA14_02435",43.0177946963984,0.040008896634874,0.288488531922703,0.138684530605861,0.889699442749557,0.999791359383438,44.0692504233586,42.9626244486809
"gene-PA14_02450",1385.53973189903,0.0549696139830317,0.232050902669433,0.236886016605324,0.812745218413912,0.999791359383438,1353.97144754062,1303.18154890267
"gene-PA14_02460",595.382686812156,0.0085524523850053,0.235715883326364,0.0362828854140638,0.971056796415345,0.999791359383438,551.288969236786,547.677962085588
"gene-PA14_02470",1332.75014055597,0.176356231027684,0.178081678422812,0.990310921312012,0.322022170074078,0.999791359383438,1328.2178549644,1175.22857504
"gene-PA14_02490",13.4129432972477,-0.0838010702266194,0.490797414811277,-0.170744726230563,0.864424492748011,0.999791359383438,11.570463760679,12.3905396673805
"gene-PA14_02500",43.0145461673934,-0.140083493922878,0.484074191152578,-0.289384347447526,0.772287271763854,0.999791359383438,34.059502783567,37.4332602378748
"gene-PA14_02510",43.1636194856433,0.0267403357067395,0.433281756027623,0.0617158127124898,0.950789147250442,0.999791359383438,43.1956279142438,42.2847906268789
"gene-PA14_02520",3544.87993267519,-0.225294783125304,0.405666580585107,-0.555369344944198,0.578642056039725,0.999791359383438,3167.92272016697,3703.34693602091
"gene-PA14_02530",1110.40070357895,-0.0974210974030087,0.413978959976396,-0.235328620103213,0.813953683145627,0.999791359383438,1181.78950902315,1264.38702967625
"gene-PA14_02550",514.688111927508,-0.00286179173463256,0.666353390868014,-0.00429470574300626,0.996573331128331,0.999791359383438,540.313264354838,541.584871242074
"gene-PA14_02560",87.6651622249014,0.0896355787493939,0.65891081446807,0.136035980562492,0.891792836969792,0.999791359383438,99.2063340040823,93.4217572623002
"gene-PA14_02570",40.8383299845913,0.158977689407374,0.584963412131229,0.271773731673511,0.785796004328146,0.999791359383438,46.2966490164204,41.66043384113
"gene-PA14_02580",137.47238422797,-0.0864490924800866,0.54871851265933,-0.157547249610946,0.874813573003994,0.999791359383438,133.358732407642,141.945116689354
"gene-PA14_02590",123.130088275111,-0.0179979227861312,0.373155746866256,-0.0482316644920435,0.961531614929991,0.999791359383438,118.396878091787,120.32474947894
"gene-PA14_02610",56.8816601262192,0.0137804658392117,0.391189681994459,0.0352270687942299,0.971898677845892,0.999791359383438,52.8341686479585,52.3435223362586
"gene-PA14_02620",61.2183175237112,-0.182166593296832,0.376584888785004,-0.483733146820007,0.628575265835884,0.999791359383438,61.321956557176,69.8159160670398
"gene-PA14_02630",81.8737294113502,-0.0490619681528203,0.302279492013128,-0.162306638224368,0.87106438744768,0.999791359383438,79.5898450191844,82.7368360307609
"gene-PA14_02640",171.46609501978,-0.548180530386921,0.346121423750926,-1.58378098774203,0.113243567268349,0.999791359383438,134.510143545761,197.202495384995
"gene-PA14_02650",641.774621169703,0.0239799406028703,0.148176698400934,0.161833411471929,0.871437041292007,0.999791359383438,613.722260497505,603.202702156096
"gene-PA14_02660",528.20491970317,-0.179969612245303,0.203872373747894,-0.882756250573955,0.377367982825346,0.999791359383438,515.181871308241,583.515960910949
"gene-PA14_02680",48.017908600809,0.110943565401661,0.263398467340396,0.421200497185452,0.673608681343009,0.999791359383438,49.7130324587035,46.1233173201209
"gene-PA14_02690",47.3642986248533,-0.160067755725906,0.255780243060333,-0.625801875120391,0.531444901779874,0.999791359383438,44.3823252179091,49.3595889436093
"gene-PA14_02700",82.2941687885195,-0.072104083439904,0.223242454440678,-0.322985534362436,0.74670619735452,0.999791359383438,87.8783064982788,91.7125990190044
"gene-PA14_02720",32.952833605393,-0.214775165018259,0.32255567336166,-0.665854557075006,0.505504069096107,0.999791359383438,34.3947652104758,39.8958016541895
"gene-PA14_02730",79.4668477022859,-0.0710014183788167,0.277249581326927,-0.25609206707906,0.797879747342378,0.999791359383438,80.8473197584441,84.8458630419855
"gene-PA14_02740",86.2244630510102,-0.00100112506549725,0.203411693255608,-0.00492166919941634,0.996073091985882,0.999791359383438,91.5380244264126,91.9465055591608
"gene-PA14_02750",553.611415503376,-0.112581227930781,0.229281075485213,-0.491018404779079,0.623413430319763,0.999791359383438,500.712746443327,541.304979653862
"gene-PA14_02760",535.552790493251,0.301445738661186,0.365070691005205,0.82571881580296,0.408963616181531,0.999791359383438,617.132861430029,500.412846760261
